anno	rey	palabra	lema	eagle	universal
2011	Juan Carlos I	inmensa	inmenso	AQ0FS0	ADJ
2011	Juan Carlos I	mayoría	mayoría	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	servidores	servidor	NCMP000	SUST
2011	Juan Carlos I	públicos	público	AQ0MP0	ADJ
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	también	también	RG	ADV
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	empresarios	empresario	NCMP000	SUST
2011	Juan Carlos I	o	o	CC	CC
2011	Juan Carlos I	trabajadores	trabajador	NCMP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	sector	sector	NCMS000	SUST
2011	Juan Carlos I	privado	privar	VMP00SM	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	desarrollan	desarrollar	VMIP3P0	VERB
2011	Juan Carlos I	su	su	DP3CS0	DET
2011	Juan Carlos I	labor	labor	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	forma	forma	NCFS000	SUST
2011	Juan Carlos I	ejemplar	ejemplar	AQ0CS0	ADJ
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	honesta	honesto	AQ0FS0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	De_lo_contrario	de_lo_contrario	RG	ADV
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	se	se	P00CN000	PRON
2011	Juan Carlos I	podría	poder	VMIC3S0	VERB
2011	Juan Carlos I	causar	causar	VMN0000	VERB
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	grave	grave	AQ0CS0	ADJ
2011	Juan Carlos I	daño	daño	NCMS000	SUST
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	instituciones	institución	NCFP000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	organizaciones	organización	NCFP000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	son	ser	VSIP3P0	AUX
2011	Juan Carlos I	necesarias	necesario	AQ0FP0	ADJ
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	vertebración	vertebración	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	nuestra	nuestro	DP1FSP	DET
2011	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	La	el	DA0FS0	DET
2011	Juan Carlos I	unidad	unidad	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	las	el	DA0FP0	DET
2011	Juan Carlos I	fuerzas	fuerza	NCFP000	SUST
2011	Juan Carlos I	democráticas	democrático	AQ0FP0	ADJ
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	firmeza	firmeza	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	españoles	español	NCMP000	SUST
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	defensa	defensa	NCCS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	nuestro	nuestro	DP1MSP	DET
2011	Juan Carlos I	Estado_de_Derecho	estado_de_derecho	NP00O00	NPRO
2011	Juan Carlos I	frente_a	frente_a	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	terrorismo	terrorismo	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	han	haber	VAIP3P0	AUX
2011	Juan Carlos I	demostrado	demostrar	VMP00SM	VERB
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	proyectos	proyecto	NCMP000	SUST
2011	Juan Carlos I	totalitarios	totalitario	AQ0MP0	ADJ
2011	Juan Carlos I	no	no	RN	RN
2011	Juan Carlos I	tienen	tener	VMIP3P0	VERB
2011	Juan Carlos I	cabida	cabida	NCFS000	SUST
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	España	españa	NP00G00	NPRO
2011	Juan Carlos I	democrática	democrático	AQ0FS0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Frente_a	frente_a	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	intolerable	intolerable	AQ0CS0	ADJ
2011	Juan Carlos I	pretensión	pretensión	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	terroristas	terrorista	NCCP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	tratar	tratar	VMN0000	VERB
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	conseguir	conseguir	VMN0000	VERB
2011	Juan Carlos I	objetivos	objetivo	NCMP000	SUST
2011	Juan Carlos I	políticos	político	AQ0MP0	ADJ
2011	Juan Carlos I	mediante	mediante	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	uso	uso	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	violencia	violencia	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	amenaza	amenaza	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	intimidación	intimidación	NCFS000	SUST
2011	Juan Carlos I	o	o	CC	CC
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	extorsión	extorsión	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
2011	Juan Carlos I	vasca	vasco	AQ0FS0	ADJ
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	conjunto	conjunto	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
2011	Juan Carlos I	española	español	AQ0FS0	ADJ
2011	Juan Carlos I	han	haber	VAIP3P0	AUX
2011	Juan Carlos I	defendido	defender	VMP00SM	VERB
2011	Juan Carlos I	su	su	DP3CS0	DET
2011	Juan Carlos I	libertad	libertad	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	sus	su	DP3CP0	DET
2011	Juan Carlos I	instituciones	institución	NCFP000	SUST
2011	Juan Carlos I	desde	desde	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	legalidad	legalidad	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	con	con	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	sacrificio	sacrificio	NCMS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	eficacia	eficacia	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	las	el	DA0FP0	DET
2011	Juan Carlos I	Fuerzas_de_Seguridad	fuerzas_de_seguridad	NP00O00	NPRO
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	permanente	permanente	AQ0CS0	ADJ
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	decidida	decidir	VMP00SF	VERB
2011	Juan Carlos I	acción	acción	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	justicia	justicia	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	generosa	generoso	AQ0FS0	ADJ
2011	Juan Carlos I	cooperación	cooperación	NCFS000	SUST
2011	Juan Carlos I	internacional	internacional	AQ0CS0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Ahora	ahora	RG	ADV
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	ya	ya	RG	ADV
2011	Juan Carlos I	tiempo	tiempo	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	terroristas	terrorista	NCCP000	SUST
2011	Juan Carlos I	entreguen	entregar	VMSP3P0	VERB
2011	Juan Carlos I	sus	su	DP3CP0	DET
2011	Juan Carlos I	armas	arma	NCFP000	SUST
2011	Juan Carlos I	asesinas	asesino	AQ0FP0	ADJ
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	desaparezcan	desaparecer	VMM03P0	VERB
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	siempre	siempre	RG	ADV
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	nuestras	nuestro	DP1FPP	DET
2011	Juan Carlos I	vidas	vida	NCFP000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Esta	este	DD0FS0	DET
2011	Juan Carlos I	noche	noche	NCFS000	SUST
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	momento	momento	NCMS000	SUST
2011	Juan Carlos I	especial	especial	AQ0CS0	ADJ
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	dedicar	dedicar	VMN0000	VERB
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	recuerdo	recuerdo	NCMS000	SUST
2011	Juan Carlos I	emocionado	emocionar	VMP00SM	VERB
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	quienes	quien	PR0CP000	PRON
2011	Juan Carlos I	más	más	RG	ADV
2011	Juan Carlos I	han	haber	VAIP3P0	AUX
2011	Juan Carlos I	sufrido	sufrir	VMP00SM	VERB
2011	Juan Carlos I	esta	este	DD0FS0	DET
2011	Juan Carlos I	tremenda	tremendo	AQ0FS0	ADJ
2011	Juan Carlos I	injusticia	injusticia	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	las	el	DA0FP0	DET
2011	Juan Carlos I	víctimas	víctima	NCFP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	terrorismo	terrorismo	NCMS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Nuestra	nuestro	DP1FSP	DET
2011	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
2011	Juan Carlos I	tiene	tener	VMIP3S0	VERB
2011	Juan Carlos I	contraída	contraer	VMP00SF	VERB
2011	Juan Carlos I	una	uno	DI0FS0	DET
2011	Juan Carlos I	permanente	permanente	AQ0CS0	ADJ
2011	Juan Carlos I	deuda	deuda	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	gratitud	gratitud	NCFS000	SUST
2011	Juan Carlos I	con	con	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	sacrificio	sacrificio	NCMS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	dolor	dolor	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	todas	todo	DI0FP0	DET
2011	Juan Carlos I	las	el	DA0FP0	DET
2011	Juan Carlos I	personas	persona	NCFP000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	perdieron	perder	VMIS3P0	VERB
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	vida	vida	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	quedaron	quedar	VMIS3P0	VERB
2011	Juan Carlos I	mutiladas	mutilar	VMP00PF	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	fueron	ser	VSIS3P0	AUX
2011	Juan Carlos I	extorsionadas	extorsionar	VMP00PF	VERB
2011	Juan Carlos I	o	o	CC	CC
2011	Juan Carlos I	se	se	P00CN000	PRON
2011	Juan Carlos I	vieron	ver	VMIS3P0	VERB
2011	Juan Carlos I	obligadas	obligar	VMP00PF	VERB
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	abandonar	abandonar	VMN0000	VERB
2011	Juan Carlos I	su	su	DP3CS0	DET
2011	Juan Carlos I	tierra	tierra	NCFS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	A	a	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	evocar	evocar	VMN0000	VERB
2011	Juan Carlos I	su	su	DP3CS0	DET
2011	Juan Carlos I	memoria	memoria	NCFS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	queremos	querer	VMIP1P0	VERB
2011	Juan Carlos I	poner_de_manifiesto	poner_de_manifiesto	VMN0000	VERB
2011	Juan Carlos I	su	su	DP3CS0	DET
2011	Juan Carlos I	dignidad	dignidad	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	compartir	compartir	VMN0000	VERB
2011	Juan Carlos I	su	su	DP3CS0	DET
2011	Juan Carlos I	sufrimiento	sufrimiento	NCMS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	sus	su	DP3CP0	DET
2011	Juan Carlos I	familias	familia	NCFP000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	siempre	siempre	RG	ADV
2011	Juan Carlos I	contarán	contar	VMIF3P0	VERB
2011	Juan Carlos I	con	con	SPS00	PREP
2011	Juan Carlos I	nuestro	nuestro	DP1MSP	DET
2011	Juan Carlos I	apoyo	apoyo	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	solidaridad	solidaridad	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	afecto	afecto	NCMS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Este	este	PD0MS000	PRON
2011	Juan Carlos I	es	ser	VSIP3S0	AUX
2011	Juan Carlos I	nuestro	nuestro	DP1MSP	DET
2011	Juan Carlos I	firme	firme	AQ0CS0	ADJ
2011	Juan Carlos I	compromiso	compromiso	NCMS000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	recordar	recordar	VMN0000	VERB
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	su	su	DP3CS0	DET
2011	Juan Carlos I	sacrificio	sacrificio	NCMS000	SUST
2011	Juan Carlos I	no	no	RN	RN
2011	Juan Carlos I	ha	haber	VAIP3S0	AUX
2011	Juan Carlos I	sido	ser	VSP00SM	AUX
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	vano	vano	NCMS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Es	ser	VSIP3S0	AUX
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	compromiso	compromiso	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	una	uno	DI0FS0	DET
2011	Juan Carlos I	sociedad	sociedad	NCFS000	SUST
2011	Juan Carlos I	libre	libre	AQ0CS0	ADJ
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	no	no	RN	RN
2011	Juan Carlos I	se	se	P00CN000	PRON
2011	Juan Carlos I	deja	dejar	VMIP3S0	VERB
2011	Juan Carlos I	amedrentar	amedrentar	VMN0000	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	exige	exigir	VMIP3S0	VERB
2011	Juan Carlos I	justicia	justicia	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	reparación	reparación	NCFS000	SUST
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	quienes	quien	PR0CP000	PRON
2011	Juan Carlos I	fueron	ser	VSIS3P0	AUX
2011	Juan Carlos I	víctimas	víctima	NCFP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	violencia	violencia	NCFS000	SUST
2011	Juan Carlos I	por	por	SPS00	PREP
2011	Juan Carlos I	no	no	RN	RN
2011	Juan Carlos I	querer	querer	VMN0000	VERB
2011	Juan Carlos I	someter	someter	VMN0000	VERB
2011	Juan Carlos I	se	se	PP3CN000	PRON
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	dictadura	dictadura	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	terror	terror	NCMS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Hace	hacer	VMIP3S0	VERB
2011	Juan Carlos I	cinco	5	Z	Z
2011	Juan Carlos I	semanas	semana	NCFP000	SUST
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	españoles	español	NCMP000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	como	como	CS	CS
2011	Juan Carlos I	dueños	dueño	NCMP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	su	su	DP3CS0	DET
2011	Juan Carlos I	destino	destino	NCMS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	ejercicio	ejercicio	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	sus	su	DP3CP0	DET
2011	Juan Carlos I	derechos	derecho	NCMP000	SUST
2011	Juan Carlos I	soberanos	soberano	AQ0MP0	ADJ
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	han	haber	VAIP3P0	AUX
2011	Juan Carlos I	elegido	elegir	VMP00SM	VERB
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	sus	su	DP3CP0	DET
2011	Juan Carlos I	representantes	representante	NCCP000	SUST
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	nivel	nivel	NCMS000	SUST
2011	Juan Carlos I	nacional	nacional	AQ0CS0	ADJ
2011	Juan Carlos I	en	en	SPS00	PREP
2011	Juan Carlos I	unas	uno	DI0FP0	DET
2011	Juan Carlos I	elecciones	elección	NCFP000	SUST
2011	Juan Carlos I	generales	general	AQ0CP0	ADJ
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	han	haber	VAIP3P0	AUX
2011	Juan Carlos I	dado	dar	VMP00SM	VERB
2011	Juan Carlos I	como	como	CS	CS
2011	Juan Carlos I	resultado	resultado	NCMS000	SUST
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	alternancia	alternancia	NCFS000	SUST
2011	Juan Carlos I	política	político	AQ0FS0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	En	en	SPS00	PREP
2011	Juan Carlos I	este	este	DD0MS0	DET
2011	Juan Carlos I	nuevo	nuevo	AQ0MS0	ADJ
2011	Juan Carlos I	escenario	escenario	NCMS000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	se	se	P00CN000	PRON
2011	Juan Carlos I	abre	abrir	VMIP3S0	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	Corona	corona	NP00O00	NPRO
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	en_tanto_que	en_tanto_que	CS	CS
2011	Juan Carlos I	símbolo	símbolo	NCMS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	unidad	unidad	NCFS000	SUST
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	permanencia	permanencia	NCFS000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	el	el	DA0MS0	DET
2011	Juan Carlos I	Estado	estado	NP00O00	NPRO
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	seguirá	seguir	VMIF3S0	VERB
2011	Juan Carlos I	haciendo	hacer	VMG0000	VERB
2011	Juan Carlos I	todos	todo	DI0MP0	DET
2011	Juan Carlos I	los	el	DA0MP0	DET
2011	Juan Carlos I	esfuerzos	esfuerzo	NCMP000	SUST
2011	Juan Carlos I	necesarios	necesario	AQ0MP0	ADJ
2011	Juan Carlos I	en_favor_de	en_favor_de	SPS00	PREP
2011	Juan Carlos I	una	uno	DI0FS0	DET
2011	Juan Carlos I	convivencia	convivencia	NCFS000	SUST
2011	Juan Carlos I	integradora	integrador	AQ0FS0	ADJ
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Los	el	DA0MP0	DET
2011	Juan Carlos I	actuales	actual	AQ0CP0	ADJ
2011	Juan Carlos I	son	ser	VSIP3P0	AUX
2011	Juan Carlos I	tiempos	tiempo	NCMP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	gran	gran	AQ0CS0	ADJ
2011	Juan Carlos I	exigencia	exigencia	NCFS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Nos	nos	PP1CP000	PRON
2011	Juan Carlos I	esperan	esperar	VMIP3P0	VERB
2011	Juan Carlos I	muchas	mucho	DI0FP0	DET
2011	Juan Carlos I	dificultades	dificultad	NCFP000	SUST
2011	Juan Carlos I	pero	pero	CC	CC
2011	Juan Carlos I	también	también	RG	ADV
2011	Juan Carlos I	nos	nos	PP1CP000	PRON
2011	Juan Carlos I	respaldan	respaldar	VMIP3P0	VERB
2011	Juan Carlos I	sólidos	sólido	AQ0MP0	ADJ
2011	Juan Carlos I	valores	valor	NCMP000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	nos	nos	PP1CP000	PRON
2011	Juan Carlos I	hacen	hacer	VMIP3P0	VERB
2011	Juan Carlos I	sentir	sentir	VMN0000	VERB
2011	Juan Carlos I	nos	nos	PP1CP000	PRON
2011	Juan Carlos I	orgullosos	orgulloso	AQ0MP0	ADJ
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	ser	ser	VSN0000	AUX
2011	Juan Carlos I	españoles	español	AQ0MP0	ADJ
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	pasado	pasado	NCMS000	SUST
2011	Juan Carlos I	reciente	reciente	AQ0CS0	ADJ
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	superación	superación	NCFS000	SUST
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	nos	nos	PP1CP000	PRON
2011	Juan Carlos I	sirve	servir	VMIP3S0	VERB
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	estímulo	estímulo	NCMS000	SUST
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Como	como	CS	CS
2011	Juan Carlos I	os	os	PP2CP000	PRON
2011	Juan Carlos I	dije	decir	VMIS1S0	VERB
2011	Juan Carlos I	la	el	DA0FS0	DET
2011	Juan Carlos I	Navidad	navidad	NP00V00	NPRO
2011	Juan Carlos I	pasada	pasar	VMP00SF	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	?	?	Fit	PUNT
2011	Juan Carlos I	no	no	RN	RN
2011	Juan Carlos I	hemos	haber	VAIP1P0	AUX
2011	Juan Carlos I	llegado	llegar	VMP00SM	VERB
2011	Juan Carlos I	hasta	hasta	SPS00	PREP
2011	Juan Carlos I	aquí	aquí	RG	ADV
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	dejar	dejar	VMN0000	VERB
2011	Juan Carlos I	nos	nos	PP1CP000	PRON
2011	Juan Carlos I	vencer	vencer	VMN0000	VERB
2011	Juan Carlos I	por	por	SPS00	PREP
2011	Juan Carlos I	las	el	DA0FP0	DET
2011	Juan Carlos I	dificultades	dificultad	NCFP000	SUST
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	para	para	SPS00	PREP
2011	Juan Carlos I	renunciar	renunciar	VMN0000	VERB
2011	Juan Carlos I	a	a	SPS00	PREP
2011	Juan Carlos I	nuestras	nuestro	DP1FPP	DET
2011	Juan Carlos I	ambiciones	ambición	NCFP000	SUST
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	construir	construir	VMN0000	VERB
2011	Juan Carlos I	un	uno	DI0MS0	DET
2011	Juan Carlos I	país	país	NCMS000	SUST
2011	Juan Carlos I	cada	cada	DI0CS0	DET
2011	Juan Carlos I	vez	vez	NCFS000	SUST
2011	Juan Carlos I	mejor	mejor	AQ0CS0	ADJ
2011	Juan Carlos I	?	?	Fit	PUNT
2011	Juan Carlos I	.	.	Fp	PUNT
2011	Juan Carlos I	Hemos	haber	VAIP1P0	AUX
2011	Juan Carlos I	demostrado	demostrar	VMP00SM	VERB
2011	Juan Carlos I	con_creces	con_creces	RG	ADV
2011	Juan Carlos I	que	que	CS	CS
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	cuando	cuando	CS	CS
2011	Juan Carlos I	estamos	estar	VAIP1P0	AUX
2011	Juan Carlos I	unidos	unir	VMP00PM	VERB
2011	Juan Carlos I	y	y	CC	CC
2011	Juan Carlos I	seguros	seguro	AQ0MP0	ADJ
2011	Juan Carlos I	de	de	SPS00	PREP
2011	Juan Carlos I	lo	el	DA0NS0	DET
2011	Juan Carlos I	que	que	PR0CN000	PRON
2011	Juan Carlos I	queremos	querer	VMIP1P0	VERB
2011	Juan Carlos I	,	,	Fc	PUNT
2011	Juan Carlos I	sabemos	saber	VMIP1P0	VERB
2011	Juan Carlos I	dar	dar	VMN0000	VERB
